Date,X_t,X_t-1,Pos_t-1,Neu_t-1,Neg_t-1
2018-02-13,1414.51,1386.23,0.15835000000000002,0.77935,0.0623
2018-02-14,1451.05,1414.51,0.15835000000000002,0.77935,0.0623
2018-02-15,1461.76,1451.05,0.15835000000000002,0.77935,0.0623
2018-02-16,1448.69,1461.76,0.15835000000000002,0.77935,0.0623
2018-02-19,1448.69,1448.69,0.15835000000000002,0.77935,0.0623
2018-02-20,1468.35,1448.69,0.15835000000000002,0.77935,0.0623
2018-02-21,1482.92,1468.35,0.15835000000000002,0.77935,0.0623
2018-02-22,1485.34,1482.92,0.15835000000000002,0.77935,0.0623
2018-02-23,1500.0,1485.34,0.15835000000000002,0.77935,0.0623
2018-02-26,1521.95,1500.0,0.15835000000000002,0.77935,0.0623
2018-02-27,1511.98,1521.95,0.15835000000000002,0.77935,0.0623
2018-02-28,1512.45,1511.98,0.15835000000000002,0.77935,0.0623
2018-03-01,1493.45,1512.45,0.15835000000000002,0.77935,0.0623
2018-03-02,1500.25,1493.45,0.15835000000000002,0.77935,0.0623
2018-03-05,1523.61,1500.25,0.15835000000000002,0.77935,0.0623
2018-03-06,1537.64,1523.61,0.15835000000000002,0.77935,0.0623
2018-03-07,1545.0,1537.64,0.15835000000000002,0.77935,0.0623
2018-03-08,1551.86,1545.0,0.15835000000000002,0.77935,0.0623
2018-03-09,1578.89,1551.86,0.15835000000000002,0.77935,0.0623
2018-03-12,1598.39,1578.89,0.15835000000000002,0.77935,0.0623
2018-03-13,1588.18,1598.39,0.15835000000000002,0.77935,0.0623
2018-03-14,1591.0,1588.18,0.15835000000000002,0.77935,0.0623
2018-03-15,1582.32,1591.0,0.15835000000000002,0.77935,0.0623
2018-03-16,1571.68,1582.32,0.15835000000000002,0.77935,0.0623
2018-03-19,1544.93,1571.68,0.15835000000000002,0.77935,0.0623
2018-03-20,1586.51,1544.93,0.15835000000000002,0.77935,0.0623
2018-03-21,1581.86,1586.51,0.15835000000000002,0.77935,0.0623
2018-03-22,1544.92,1581.86,0.15835000000000002,0.77935,0.0623
2018-03-23,1495.56,1544.92,0.15835000000000002,0.77935,0.0623
2018-03-26,1555.86,1495.56,0.15835000000000002,0.77935,0.0623
2018-03-27,1497.05,1555.86,0.15835000000000002,0.77935,0.0623
2018-03-28,1431.42,1497.05,0.15835000000000002,0.77935,0.0623
2018-03-29,1447.34,1431.42,0.15835000000000002,0.77935,0.0623
2018-03-30,1447.34,1447.34,0.15835000000000002,0.77935,0.0623
2018-04-02,1371.99,1447.34,0.15835000000000002,0.77935,0.0623
2018-04-03,1392.05,1371.99,0.15835000000000002,0.77935,0.0623
2018-04-04,1410.57,1392.05,0.15835000000000002,0.77935,0.0623
2018-04-05,1451.75,1410.57,0.15835000000000002,0.77935,0.0623
2018-04-06,1405.23,1451.75,0.15835000000000002,0.77935,0.0623
2018-04-09,1406.08,1405.23,0.15835000000000002,0.77935,0.0623
2018-04-10,1436.22,1406.08,0.15835000000000002,0.77935,0.0623
2018-04-11,1427.05,1436.22,0.15835000000000002,0.77935,0.0623
2018-04-12,1448.5,1427.05,0.15835000000000002,0.77935,0.0623
2018-04-13,1430.79,1448.5,0.15835000000000002,0.77935,0.0623
2018-04-16,1441.5,1430.79,0.15835000000000002,0.77935,0.0623
2018-04-17,1503.83,1441.5,0.15835000000000002,0.77935,0.0623
2018-04-18,1527.84,1503.83,0.15835000000000002,0.77935,0.0623
2018-04-19,1556.91,1527.84,0.15835000000000002,0.77935,0.0623
2018-04-20,1527.49,1556.91,0.15835000000000002,0.77935,0.0623
2018-04-23,1517.86,1527.49,0.15835000000000002,0.77935,0.0623
2018-04-24,1460.09,1517.86,0.15835000000000002,0.77935,0.0623
2018-04-25,1460.17,1460.09,0.15835000000000002,0.77935,0.0623
2018-04-26,1517.96,1460.17,0.15835000000000002,0.77935,0.0623
2018-04-27,1572.62,1517.96,0.15835000000000002,0.77935,0.0623
2018-04-30,1566.13,1572.62,0.15835000000000002,0.77935,0.0623
2018-05-01,1582.26,1566.13,0.15835000000000002,0.77935,0.0623
2018-05-02,1569.68,1582.26,0.15835000000000002,0.77935,0.0623
2018-05-03,1572.075,1569.68,0.15835000000000002,0.77935,0.0623
2018-05-04,1580.95,1572.075,0.15835000000000002,0.77935,0.0623
